checkpoint,checkpoint_sha256,code_revision,oracle_gate_relative_guidance,sampling_protocol,profile,seed,episode,completed,first_lap_completed,lap_time_s,failure_gate,gates_passed,collision,flyaway,return,duration_s,position_rmse_m,attitude_rmse_rad,velocity_rmse_mps
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,mild,47,114,True,True,6.0200000000000005,,7,False,False,39.64711380004883,6.0200000000000005,0.12192182242870331,0.0441289022564888,0.3125494420528412
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,mild,47,115,True,True,5.86,,7,False,False,39.63217544555664,5.86,0.1281931847333908,0.03666435554623604,0.32968372106552124
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,mild,47,116,True,True,6.16,,7,False,False,39.576473236083984,6.16,0.12466289103031158,0.04248356074094772,0.3157849609851837
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,mild,47,117,True,True,6.03,,7,False,False,39.82155227661133,6.03,0.11672033369541168,0.042154476046562195,0.2964889407157898
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,mild,47,118,True,True,6.0,,7,False,False,39.675777435302734,6.0,0.1216987743973732,0.044170234352350235,0.3112516701221466
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,mild,47,119,True,True,6.07,,7,False,False,39.77826690673828,6.07,0.129790261387825,0.04259872063994408,0.3349265158176422
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,mild,47,120,True,True,6.08,,7,False,False,39.6416130065918,6.08,0.12889358401298523,0.04297042638063431,0.33166012167930603
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,mild,47,121,True,True,5.99,,7,False,False,39.49945068359375,5.99,0.12431743741035461,0.042746055871248245,0.30883434414863586
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,mild,47,122,True,True,6.0600000000000005,,7,False,False,39.82229232788086,6.0600000000000005,0.12027930468320847,0.03720952197909355,0.31042149662971497
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,mild,47,123,True,True,6.01,,7,False,False,39.65663528442383,6.01,0.1312381625175476,0.04111890867352486,0.33345797657966614
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,mild,47,124,True,True,5.8500000000000005,,7,False,False,39.62434387207031,5.8500000000000005,0.1251019984483719,0.03987584263086319,0.3123278021812439
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,mild,47,125,True,True,6.26,,7,False,False,39.79793930053711,6.26,0.11072883754968643,0.040281835943460464,0.27957025170326233
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,mild,47,126,True,True,5.83,,7,False,False,39.8228759765625,5.83,0.1280655562877655,0.04123764485120773,0.33272185921669006
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,mild,47,127,True,True,5.86,,7,False,False,39.7534294128418,5.86,0.12964290380477905,0.040331918746232986,0.33164408802986145
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,nominal,11,0,False,False,,3,0,True,False,-4.931488037109375,0.32,0.041758935898542404,0.1244436576962471,0.438912570476532
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,nominal,11,1,False,False,,3,0,True,False,-4.828841209411621,0.54,0.11018935590982437,0.21171897649765015,0.6703004837036133
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,nominal,11,2,False,False,,3,0,True,False,-3.1808972358703613,1.2,0.4308340847492218,0.19782119989395142,0.9852009415626526
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,nominal,11,3,False,False,,2,1,True,False,0.3942422866821289,1.26,0.418356716632843,0.4507424235343933,2.055678129196167
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,nominal,11,4,False,False,,4,0,True,False,-2.1548361778259277,1.33,0.4417027235031128,0.1761486530303955,1.0562907457351685
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,nominal,11,5,False,False,,4,2,True,False,9.578126907348633,4.0600000000000005,0.5574219226837158,0.2136160135269165,1.3408448696136475
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,nominal,11,6,False,False,,5,4,True,False,16.622760772705078,4.66,0.355294793844223,0.5623411536216736,1.286482810974121
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,nominal,11,7,False,False,,2,2,False,True,3.2242937088012695,4.96,0.2988467812538147,0.3918713927268982,1.3245636224746704
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,nominal,11,8,True,True,6.3500000000000005,,7,False,False,39.6241455078125,6.3500000000000005,0.1878686249256134,0.06688779592514038,0.5090269446372986
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,nominal,11,9,True,True,6.140000000000001,,7,False,False,39.59342956542969,6.140000000000001,0.42894965410232544,0.14625084400177002,1.112913727760315
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,nominal,11,10,True,True,6.21,,7,False,False,39.94012451171875,6.21,0.29671168327331543,0.10740422457456589,0.7470331192016602
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,nominal,11,11,True,True,6.3,,7,False,False,39.868099212646484,6.3,0.19430029392242432,0.07006366550922394,0.5251284837722778
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,nominal,11,12,True,True,6.2700000000000005,,7,False,False,39.78531265258789,6.2700000000000005,0.5307731628417969,0.18665996193885803,1.4325401782989502
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,nominal,11,13,False,False,,5,0,True,False,-4.688989639282227,0.58,0.13815727829933167,0.22038239240646362,0.6200255155563354
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,nominal,11,14,True,True,6.32,,7,False,False,39.8699951171875,6.32,0.5243226885795593,0.20670486986637115,1.4708892107009888
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,nominal,11,15,True,True,6.1000000000000005,,7,False,False,39.6628532409668,6.1000000000000005,0.44765010476112366,0.14665240049362183,1.1368193626403809
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,nominal,11,16,True,True,6.01,,7,False,False,39.791507720947266,6.01,0.4486583471298218,0.153439000248909,1.1811381578445435
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,nominal,11,17,True,True,5.91,,7,False,False,39.76412582397461,5.91,0.4257257878780365,0.14805728197097778,1.1111243963241577
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,nominal,11,18,True,True,6.42,,7,False,False,39.75592041015625,6.42,0.19354303181171417,0.07273390144109726,0.5073201656341553
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,nominal,11,19,True,True,5.89,,7,False,False,39.796627044677734,5.89,0.3252531886100769,0.09649240970611572,0.8017681241035461
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,nominal,11,20,True,True,5.95,,7,False,False,39.85029220581055,5.95,0.56920325756073,0.19761613011360168,1.5192195177078247
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,nominal,11,21,True,True,6.0600000000000005,,7,False,False,39.782066345214844,6.0600000000000005,0.32451677322387695,0.11242887377738953,0.8304750323295593
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,nominal,11,22,True,True,5.99,,7,False,False,39.8887825012207,5.99,0.5402792692184448,0.19219736754894257,1.4086123704910278
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,nominal,11,23,True,True,5.87,,7,False,False,39.42085647583008,5.87,0.42975741624832153,0.13938605785369873,1.1416243314743042
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,nominal,11,24,True,True,6.0600000000000005,,7,False,False,39.517765045166016,6.0600000000000005,0.5339452028274536,0.19007490575313568,1.4007823467254639
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,nominal,11,25,True,True,5.92,,7,False,False,39.73176956176758,5.92,0.4335075616836548,0.1513165533542633,1.2187303304672241
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,nominal,11,26,True,True,5.7,,7,False,False,39.71085739135742,5.7,0.47514817118644714,0.144028440117836,1.2156792879104614
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,nominal,11,27,True,True,5.99,,7,False,False,39.72316360473633,5.99,0.33164772391319275,0.10923708230257034,0.8570551872253418
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,nominal,11,28,True,True,6.18,,7,False,False,39.78311538696289,6.18,0.3046591579914093,0.11827787756919861,0.8276312351226807
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,nominal,11,29,True,True,6.140000000000001,,7,False,False,39.64474868774414,6.140000000000001,0.43961888551712036,0.16822730004787445,1.2041451930999756
/home/donglei/isaac_projects/isaac_drone_racer/.worktrees/stage1-fake-vio/logs/skrl/stage1_recovery_20260905/2026-09-05_11-37-52/2026-09-05_11-37-57_ppo_torch_stage1_mixed/checkpoints/best_agent.pt,ecf1a26095dfe976a926a1c7c3876aaafb1c80f1dd681f9e9f35bd678864cdf1,150d107225160ac498040fa20d4ccf9e26ec2703,True,fixed_per_environment_quotas_v2,nominal,11,30,True,True,5.92,,7,False,False,39.86838912963867,5.92,0.4394281208515167,0.15162037312984467,1.1809146404266357
